Date      = Sat Apr 23 23:40:39 EDT 2022
host      = c0909a-s35
Directory = /blue/ctolerfranklin/michaelperez012/videogan-pytorch
Model restored
Epoch 9/10 | Iter 26271/30188 | D 3.5448e-02 | G 6.7913e+00 | Real 0.99 | Fake 0.05
Epoch 9/10 | Iter 26272/30188 | D 3.7085e-04 | G 1.1496e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26273/30188 | D 7.2063e-03 | G 8.1070e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26274/30188 | D 6.0642e-04 | G 7.6889e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26275/30188 | D 9.1070e-03 | G 1.0977e+01 | Real 0.98 | Fake 0.00
Epoch 9/10 | Iter 26276/30188 | D 5.2822e-02 | G 6.8746e+00 | Real 0.91 | Fake 0.00
Epoch 9/10 | Iter 26277/30188 | D 7.5822e-03 | G 6.2850e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26278/30188 | D 1.7074e-02 | G 4.9842e+00 | Real 0.99 | Fake 0.03
Epoch 9/10 | Iter 26279/30188 | D 9.0952e-02 | G 4.0958e+00 | Real 0.90 | Fake 0.05
Epoch 9/10 | Iter 26280/30188 | D 5.6886e-03 | G 3.6376e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26281/30188 | D 5.5739e-02 | G 5.6885e+00 | Real 0.99 | Fake 0.09
Epoch 9/10 | Iter 26282/30188 | D 4.3029e-03 | G 5.1592e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26283/30188 | D 1.3811e-02 | G 1.2356e+01 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 26284/30188 | D 1.9739e-02 | G 6.2030e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 26285/30188 | D 3.0050e-02 | G 1.2168e+01 | Real 0.98 | Fake 0.04
Epoch 9/10 | Iter 26286/30188 | D 3.0811e-03 | G 6.7901e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26287/30188 | D 3.9428e-03 | G 9.6914e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26288/30188 | D 1.8576e-02 | G 7.9438e+00 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 26289/30188 | D 1.3355e-02 | G 7.8367e+00 | Real 0.98 | Fake 0.00
Epoch 9/10 | Iter 26290/30188 | D 1.4389e-02 | G 8.4938e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 26291/30188 | D 8.4222e-04 | G 8.3706e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26292/30188 | D 4.8685e-03 | G 5.4106e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26293/30188 | D 3.5544e-03 | G 8.3499e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26294/30188 | D 1.8582e-04 | G 6.8738e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26295/30188 | D 7.8761e-03 | G 7.1926e+00 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 26296/30188 | D 2.5435e-02 | G 4.7347e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 26297/30188 | D 1.5182e-02 | G 8.4142e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 26298/30188 | D 7.0615e-03 | G 6.9767e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26299/30188 | D 1.5125e-01 | G 5.3003e+00 | Real 0.79 | Fake 0.04
Epoch 9/10 | Iter 26300/30188 | D 4.3557e-03 | G 4.0687e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26301/30188 | D 8.0465e-02 | G 7.6663e+00 | Real 1.00 | Fake 0.13
Epoch 9/10 | Iter 26302/30188 | D 1.1143e-02 | G 6.5325e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26303/30188 | D 7.1714e-04 | G 8.7106e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26304/30188 | D 1.0764e-03 | G 9.4783e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26305/30188 | D 2.1931e-03 | G 8.1033e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26306/30188 | D 4.6337e-02 | G 6.3617e+00 | Real 0.93 | Fake 0.00
Epoch 9/10 | Iter 26307/30188 | D 4.6230e-03 | G 4.0404e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26308/30188 | D 2.4049e-02 | G 7.4888e+00 | Real 0.98 | Fake 0.03
Epoch 9/10 | Iter 26309/30188 | D 1.2251e-02 | G 3.0852e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26310/30188 | D 9.2710e-02 | G 9.6667e+00 | Real 1.00 | Fake 0.12
Epoch 9/10 | Iter 26311/30188 | D 2.0064e-01 | G 5.3461e+00 | Real 0.74 | Fake 0.00
Epoch 9/10 | Iter 26312/30188 | D 8.4047e-03 | G 7.4650e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26313/30188 | D 3.0603e-03 | G 2.6338e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26314/30188 | D 6.7161e-03 | G 4.3357e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26315/30188 | D 8.3336e-04 | G 4.6853e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26316/30188 | D 1.2648e-02 | G 5.9171e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26317/30188 | D 2.5704e-01 | G 1.2315e+01 | Real 1.00 | Fake 0.31
Epoch 9/10 | Iter 26318/30188 | D 1.1459e-02 | G 8.5924e+00 | Real 0.98 | Fake 0.00
Epoch 9/10 | Iter 26319/30188 | D 3.6756e-01 | G 9.4554e+00 | Real 0.62 | Fake 0.00
Epoch 9/10 | Iter 26320/30188 | D 4.6538e-02 | G 4.0415e+00 | Real 1.00 | Fake 0.08
Epoch 9/10 | Iter 26321/30188 | D 2.4145e-03 | G 5.9999e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26322/30188 | D 3.3338e-01 | G 1.0116e+01 | Real 1.00 | Fake 0.32
Epoch 9/10 | Iter 26323/30188 | D 3.5079e-02 | G 1.2951e+01 | Real 0.94 | Fake 0.00
Epoch 9/10 | Iter 26324/30188 | D 3.8825e-01 | G 7.6939e+00 | Real 0.68 | Fake 0.00
Epoch 9/10 | Iter 26325/30188 | D 2.0342e-03 | G 5.3979e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26326/30188 | D 5.9190e-02 | G 4.8299e+00 | Real 1.00 | Fake 0.10
Epoch 9/10 | Iter 26327/30188 | D 2.7491e-03 | G 7.7078e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26328/30188 | D 1.1834e-02 | G 3.0262e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26329/30188 | D 1.9896e-01 | G 9.3885e+00 | Real 1.00 | Fake 0.16
Epoch 9/10 | Iter 26330/30188 | D 8.4636e-03 | G 1.3142e+01 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26331/30188 | D 6.6490e-04 | G 1.1773e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26332/30188 | D 9.6596e-02 | G 1.0418e+01 | Real 0.86 | Fake 0.00
Epoch 9/10 | Iter 26333/30188 | D 5.2905e-03 | G 8.0179e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26334/30188 | D 3.4529e-02 | G 8.7062e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 26335/30188 | D 8.6716e-04 | G 6.1020e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26336/30188 | D 2.9725e-03 | G 7.9255e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26337/30188 | D 1.0373e-02 | G 7.8286e+00 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 26338/30188 | D 1.4710e-02 | G 5.6380e+00 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 26339/30188 | D 2.0204e-03 | G 5.9322e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26340/30188 | D 1.7636e-02 | G 4.2904e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 26341/30188 | D 6.8789e-02 | G 4.8169e+00 | Real 0.91 | Fake 0.02
Epoch 9/10 | Iter 26342/30188 | D 5.8855e-03 | G 6.5022e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26343/30188 | D 5.8868e-03 | G 4.9643e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26344/30188 | D 3.9552e-03 | G 6.9904e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26345/30188 | D 1.0101e-01 | G 9.7852e+00 | Real 1.00 | Fake 0.09
Epoch 9/10 | Iter 26346/30188 | D 6.4941e-02 | G 4.4287e+00 | Real 0.89 | Fake 0.00
Epoch 9/10 | Iter 26347/30188 | D 6.9035e-03 | G 6.6862e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26348/30188 | D 1.0053e-01 | G 7.9681e+00 | Real 1.00 | Fake 0.09
Epoch 9/10 | Iter 26349/30188 | D 1.1184e-02 | G 8.8868e+00 | Real 0.98 | Fake 0.00
Epoch 9/10 | Iter 26350/30188 | D 5.9712e-04 | G 1.0286e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26351/30188 | D 1.2248e-03 | G 7.8390e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26352/30188 | D 5.0353e-03 | G 8.5637e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26353/30188 | D 1.6060e-03 | G 9.5781e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26354/30188 | D 1.9896e-04 | G 8.1230e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26355/30188 | D 1.6941e-02 | G 5.5002e+00 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 26356/30188 | D 4.0079e-03 | G 5.0261e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26357/30188 | D 1.3017e-03 | G 7.7181e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26358/30188 | D 1.1314e-03 | G 4.9572e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26359/30188 | D 1.1565e-02 | G 6.2679e+00 | Real 0.98 | Fake 0.00
Epoch 9/10 | Iter 26360/30188 | D 7.0505e-03 | G 8.5914e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26361/30188 | D 1.5366e-01 | G 9.1225e+00 | Real 1.00 | Fake 0.19
Epoch 9/10 | Iter 26362/30188 | D 2.5069e-02 | G 1.1500e+01 | Real 0.95 | Fake 0.00
Epoch 9/10 | Iter 26363/30188 | D 1.0666e-03 | G 8.3286e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26364/30188 | D 3.2472e-03 | G 1.1089e+01 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26365/30188 | D 1.4506e+00 | G 8.1290e-02 | Real 0.17 | Fake 0.00
Epoch 9/10 | Iter 26366/30188 | D 1.4810e+00 | G 4.9416e+00 | Real 1.00 | Fake 0.86
Epoch 9/10 | Iter 26367/30188 | D 3.4292e-03 | G 7.9003e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26368/30188 | D 8.2415e-03 | G 1.3514e+01 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26369/30188 | D 2.5137e-01 | G 2.9707e+00 | Real 0.66 | Fake 0.00
Epoch 9/10 | Iter 26370/30188 | D 3.5001e-02 | G 2.6895e+00 | Real 1.00 | Fake 0.06
Epoch 9/10 | Iter 26371/30188 | D 7.5433e-01 | G 1.3738e+01 | Real 1.00 | Fake 0.62
Epoch 9/10 | Iter 26372/30188 | D 2.1922e-03 | G 1.5346e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26373/30188 | D 2.4158e+00 | G 3.2421e+00 | Real 0.07 | Fake 0.00
Epoch 9/10 | Iter 26374/30188 | D 2.1091e-01 | G 3.0390e+00 | Real 1.00 | Fake 0.20
Epoch 9/10 | Iter 26375/30188 | D 8.6770e-01 | G 1.2470e+01 | Real 1.00 | Fake 0.57
Epoch 9/10 | Iter 26376/30188 | D 5.5518e-01 | G 8.2113e+00 | Real 0.56 | Fake 0.00
Epoch 9/10 | Iter 26377/30188 | D 1.4512e-01 | G 3.0427e+00 | Real 0.91 | Fake 0.03
Epoch 9/10 | Iter 26378/30188 | D 4.5766e-01 | G 8.8938e+00 | Real 0.99 | Fake 0.43
Epoch 9/10 | Iter 26379/30188 | D 3.0547e-03 | G 1.1911e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26380/30188 | D 3.7912e-01 | G 1.1338e+01 | Real 0.55 | Fake 0.00
Epoch 9/10 | Iter 26381/30188 | D 8.9258e-02 | G 2.3964e+00 | Real 1.00 | Fake 0.08
Epoch 9/10 | Iter 26382/30188 | D 2.3093e-02 | G 3.5225e+00 | Real 0.98 | Fake 0.02
Epoch 9/10 | Iter 26383/30188 | D 2.7050e-01 | G 1.0033e+01 | Real 1.00 | Fake 0.29
Epoch 9/10 | Iter 26384/30188 | D 1.5436e-02 | G 1.3320e+01 | Real 0.99 | Fake 0.02
Epoch 9/10 | Iter 26385/30188 | D 1.6910e-02 | G 1.1852e+01 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 26386/30188 | D 1.0801e-04 | G 7.1791e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26387/30188 | D 1.7474e-01 | G 6.0389e+00 | Real 0.81 | Fake 0.00
Epoch 9/10 | Iter 26388/30188 | D 3.5194e-03 | G 3.3837e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26389/30188 | D 5.1309e-01 | G 1.2743e+01 | Real 1.00 | Fake 0.43
Epoch 9/10 | Iter 26390/30188 | D 1.2127e-01 | G 1.2419e+01 | Real 0.84 | Fake 0.00
Epoch 9/10 | Iter 26391/30188 | D 7.4985e-02 | G 1.2244e+01 | Real 0.88 | Fake 0.00
Epoch 9/10 | Iter 26392/30188 | D 8.3182e-02 | G 6.8068e+00 | Real 0.92 | Fake 0.00
Epoch 9/10 | Iter 26393/30188 | D 7.0419e-03 | G 5.1498e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26394/30188 | D 2.5631e-02 | G 7.6590e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 26395/30188 | D 2.3865e-02 | G 8.1463e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 26396/30188 | D 7.6752e-03 | G 5.6963e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26397/30188 | D 4.9370e-03 | G 9.0692e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26398/30188 | D 2.1641e-02 | G 8.4180e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 26399/30188 | D 8.1501e-03 | G 9.7954e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26400/30188 | D 2.1939e-02 | G 5.3365e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 26401/30188 | D 1.0632e-02 | G 8.0059e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26402/30188 | D 1.0808e-02 | G 7.1528e+00 | Real 0.98 | Fake 0.00
Epoch 9/10 | Iter 26403/30188 | D 6.2146e-03 | G 1.3491e+01 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26404/30188 | D 2.6136e-03 | G 6.1503e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26405/30188 | D 9.4939e-02 | G 8.4773e+00 | Real 0.86 | Fake 0.00
Epoch 9/10 | Iter 26406/30188 | D 7.8320e-02 | G 7.3370e+00 | Real 0.98 | Fake 0.06
Epoch 9/10 | Iter 26407/30188 | D 3.7925e-02 | G 6.8039e+00 | Real 1.00 | Fake 0.06
Epoch 9/10 | Iter 26408/30188 | D 2.2872e-03 | G 6.0393e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26409/30188 | D 3.7540e-04 | G 5.1263e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26410/30188 | D 7.2192e-03 | G 6.6918e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26411/30188 | D 1.0471e-01 | G 3.5469e+00 | Real 0.87 | Fake 0.00
Epoch 9/10 | Iter 26412/30188 | D 2.9492e-01 | G 1.1244e+01 | Real 1.00 | Fake 0.31
Epoch 9/10 | Iter 26413/30188 | D 4.2275e-03 | G 1.2686e+01 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26414/30188 | D 1.7596e-01 | G 9.1856e+00 | Real 0.76 | Fake 0.00
Epoch 9/10 | Iter 26415/30188 | D 1.7433e-02 | G 1.0212e+01 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 26416/30188 | D 1.6238e-02 | G 7.2859e+00 | Real 0.98 | Fake 0.01
Epoch 9/10 | Iter 26417/30188 | D 7.1871e-03 | G 5.9018e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26418/30188 | D 2.1748e-02 | G 9.2402e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 26419/30188 | D 8.1209e-02 | G 8.2714e+00 | Real 1.00 | Fake 0.09
Epoch 9/10 | Iter 26420/30188 | D 9.3458e-03 | G 7.4834e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26421/30188 | D 1.0106e-03 | G 6.6385e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26422/30188 | D 4.8638e-03 | G 6.6864e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26423/30188 | D 4.1620e-02 | G 6.1973e+00 | Real 0.94 | Fake 0.00
Epoch 9/10 | Iter 26424/30188 | D 9.6086e-03 | G 7.8776e+00 | Real 0.98 | Fake 0.00
Epoch 9/10 | Iter 26425/30188 | D 1.5773e-03 | G 7.3715e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26426/30188 | D 1.1254e-01 | G 5.1897e+00 | Real 0.88 | Fake 0.01
Epoch 9/10 | Iter 26427/30188 | D 2.8903e-02 | G 5.3012e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 26428/30188 | D 2.2748e-02 | G 7.4151e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 26429/30188 | D 1.4022e-01 | G 7.7535e+00 | Real 1.00 | Fake 0.18
Epoch 9/10 | Iter 26430/30188 | D 3.1077e-02 | G 9.8761e+00 | Real 0.97 | Fake 0.02
Epoch 9/10 | Iter 26431/30188 | D 3.5763e-02 | G 1.0358e+01 | Real 0.93 | Fake 0.00
Epoch 9/10 | Iter 26432/30188 | D 2.6589e-02 | G 6.9710e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 26433/30188 | D 1.9978e-03 | G 6.7688e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26434/30188 | D 5.3011e-04 | G 4.7183e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26435/30188 | D 3.3986e-03 | G 7.9811e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26436/30188 | D 1.5167e-02 | G 6.4226e+00 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 26437/30188 | D 1.7865e-03 | G 8.2740e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26438/30188 | D 2.7414e-02 | G 4.1924e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 26439/30188 | D 1.8938e-04 | G 4.9783e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26440/30188 | D 3.5513e-03 | G 8.1845e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26441/30188 | D 1.1498e-02 | G 6.7729e+00 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 26442/30188 | D 3.7792e-03 | G 8.3735e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26443/30188 | D 1.0523e-04 | G 1.0136e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26444/30188 | D 1.4865e-02 | G 8.0282e+00 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 26445/30188 | D 3.8414e-03 | G 1.1386e+01 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26446/30188 | D 2.2507e-02 | G 1.0404e+01 | Real 0.99 | Fake 0.03
Epoch 9/10 | Iter 26447/30188 | D 2.0213e-03 | G 6.8149e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26448/30188 | D 7.8634e-03 | G 7.5805e+00 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 26449/30188 | D 2.5979e-03 | G 8.7999e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26450/30188 | D 5.4166e-03 | G 6.7213e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26451/30188 | D 8.4867e-03 | G 6.4265e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26452/30188 | D 1.4357e-02 | G 6.1646e+00 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 26453/30188 | D 2.9466e-03 | G 4.9000e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26454/30188 | D 4.0087e-03 | G 1.1361e+01 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26455/30188 | D 9.2838e-04 | G 8.2642e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26456/30188 | D 2.5693e-03 | G 9.8617e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26457/30188 | D 1.9700e-03 | G 7.1959e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26458/30188 | D 8.9292e-04 | G 5.4050e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26459/30188 | D 1.0774e-02 | G 4.8612e+00 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 26460/30188 | D 1.7498e-02 | G 7.3537e+00 | Real 0.98 | Fake 0.02
Epoch 9/10 | Iter 26461/30188 | D 1.9086e-02 | G 4.7406e+00 | Real 0.97 | Fake 0.01
Epoch 9/10 | Iter 26462/30188 | D 8.4231e-03 | G 6.1746e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26463/30188 | D 2.1181e-03 | G 4.5721e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26464/30188 | D 9.0814e-03 | G 5.3490e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26465/30188 | D 2.1156e-02 | G 8.3544e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 26466/30188 | D 2.5438e-03 | G 6.1127e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26467/30188 | D 6.7939e-01 | G 3.4181e+00 | Real 0.45 | Fake 0.00
Epoch 9/10 | Iter 26468/30188 | D 2.6178e+00 | G 1.0477e+01 | Real 1.00 | Fake 0.92
Epoch 9/10 | Iter 26469/30188 | D 8.6898e-02 | G 1.2848e+01 | Real 0.85 | Fake 0.00
Epoch 9/10 | Iter 26470/30188 | D 2.2101e-01 | G 7.5153e+00 | Real 0.74 | Fake 0.00
Epoch 9/10 | Iter 26471/30188 | D 3.1422e-01 | G 3.0411e+00 | Real 0.65 | Fake 0.00
Epoch 9/10 | Iter 26472/30188 | D 1.1110e+00 | G 7.9063e+00 | Real 1.00 | Fake 0.67
Epoch 9/10 | Iter 26473/30188 | D 2.6415e-01 | G 9.8587e+00 | Real 0.79 | Fake 0.00
Epoch 9/10 | Iter 26474/30188 | D 1.2369e-01 | G 5.7885e+00 | Real 0.84 | Fake 0.00
Epoch 9/10 | Iter 26475/30188 | D 3.6076e-02 | G 5.4579e+00 | Real 0.94 | Fake 0.00
Epoch 9/10 | Iter 26476/30188 | D 4.3126e-02 | G 4.7338e+00 | Real 0.99 | Fake 0.04
Epoch 9/10 | Iter 26477/30188 | D 2.5628e-02 | G 5.2594e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 26478/30188 | D 6.2943e-01 | G 1.7841e+01 | Real 1.00 | Fake 0.55
Epoch 9/10 | Iter 26479/30188 | D 6.3740e-02 | G 1.7731e+01 | Real 0.90 | Fake 0.00
Epoch 9/10 | Iter 26480/30188 | D 9.8065e-01 | G 1.0432e+01 | Real 0.31 | Fake 0.00
Epoch 9/10 | Iter 26481/30188 | D 6.5680e-03 | G 3.1317e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26482/30188 | D 1.3993e-01 | G 6.0439e+00 | Real 1.00 | Fake 0.20
Epoch 9/10 | Iter 26483/30188 | D 1.1333e-02 | G 9.3598e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26484/30188 | D 1.0486e-02 | G 7.5117e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26485/30188 | D 1.4150e-01 | G 5.6786e+00 | Real 0.82 | Fake 0.00
Epoch 9/10 | Iter 26486/30188 | D 8.2828e-02 | G 8.4959e+00 | Real 0.99 | Fake 0.10
Epoch 9/10 | Iter 26487/30188 | D 6.8810e-03 | G 4.6589e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26488/30188 | D 1.4407e-02 | G 3.3961e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26489/30188 | D 8.3730e-03 | G 6.6958e+00 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 26490/30188 | D 2.0956e-03 | G 5.9661e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26491/30188 | D 2.8276e-02 | G 3.1876e+00 | Real 0.95 | Fake 0.01
Epoch 9/10 | Iter 26492/30188 | D 6.2909e-02 | G 6.4602e+00 | Real 0.99 | Fake 0.08
Epoch 9/10 | Iter 26493/30188 | D 2.0855e-01 | G 1.4999e+00 | Real 0.76 | Fake 0.01
Epoch 9/10 | Iter 26494/30188 | D 1.5547e-01 | G 6.1893e+00 | Real 1.00 | Fake 0.22
Epoch 9/10 | Iter 26495/30188 | D 8.7823e-03 | G 7.5303e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26496/30188 | D 1.9469e-04 | G 3.6471e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26497/30188 | D 7.2890e-03 | G 8.3937e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26498/30188 | D 2.3420e-01 | G 1.9311e+00 | Real 0.84 | Fake 0.00
Epoch 9/10 | Iter 26499/30188 | D 1.2606e-03 | G 3.5540e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 26500/30188 | D 3.1612e-02 | G 3.7341e+00 | Real 1.00 | Fake 0.05
Epoch 9/10 | Iter 26501/30188 | D 1.8583e-02 | G 5.2841e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 26502/30188 | D 2.6781e-02 | G 4.9797e+00 | Real 1.00 | Fake 0.05
Epoch 9/10 | Iter 26503/30188 | D 7.8842e-03 | G 5.1793e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 26504/30188 | D 3.3082e-03 | G 9.1859e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 26505/30188 | D 3.8607e-03 | G 6.9101e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 26506/30188 | D 4.6001e-02 | G 5.5090e+00 | Real 0.98 | Fake 0.06
